--datatype points_fn
0.495323963892694,0.23373275104031,0.346931401694403,0.251519966602492,0.54581699674171,0.250773560968814,0.330548026491981,-0.215253393565313
-0.0808857168590716,0.00131158903215325,0.20968546346529,0.331151779258993,-0.728370203435082,-0.288011514673615,0.114407703617015,-0.461804401312061
-0.150953698977108,0.0244910385006329,-0.874271520481013,0.112825753541026,-0.143551233529082,-0.127523343326428,0.282356156484965,0.287990668000682
-0.194717546327524,0.241387162695311,0.075907775902232,0.83827507052274,0.157601275338537,0.164701682305497,-0.296703291141646,-0.235271446856341
0.42728873117204,-0.00297557116671052,0.295349872546227,-0.436008313405877,0.267404413007638,-0.65428852555615,-0.00420809309976833,-0.201157747792585
0.176625322580621,-0.176959102080704,-0.408087935777894,-0.266124635618117,0.584174275906109,0.350877192118424,-0.349933121126707,-0.336605616447882
0.46398660322953,-0.18895681358726,0.221315702707173,0.121451657905054,-0.606332201794014,0.447316480775785,-0.334855868196156,0.0736296163707032
-0.136824247136956,0.78735206276285,-0.0435172684481195,0.240055074215025,0,0.386997411925143,0.13195599472581,0.366955472962748
0.295527721493779,0.485057555414033,0.0807997937697375,-0.415004503415613,-0.489236044581395,-0.262779327944484,-0.0706374503435429,0.430384360758104
-0.448553677577585,-0.547949771033555,0.128570018648749,-0.311663806048099,-0.438791872444706,-0.330135500332784,0.282613912341778,0.059055970279088
-0.675031519710327,0.275153435731194,0.354056681515128,0.354757299088188,-0.0479199262565639,-0.25269992799827,0.325981327722746,0.212124433935807
0.322559175281961,-0.374990342603759,-0.355790731946617,-0.0105939502395559,0.568775047621369,-0.400450952653269,0.286892912928799,0.249930027489083
-0.36321897669896,0.0714649528192749,-0.209107234243666,-0.744451663604512,0.278685704532046,0.162729237668871,-0.154657652221813,0.370087841562726
-0.0556142986326409,-0.886284403921287,0.21661533696188,-0.180078832472061,0.212031796506151,-0.0176840107235927,-0.235734444901593,-0.17667916347852
0.455212247820792,-0.14054846563201,0.327028138621205,-0.00718155939100869,-0.39377301650409,-0.156171792052904,0.697478293678651,0.0103030235438377
0.0878320397978305,0.105661054219904,0.0912344037258691,0.0912344037258691,-0.0932499576480917,0.3440803347963,-0.0704397770108874,-0.912373421473942
-0.761864442960111,0.161797613516359,-0.344803631522493,-0.180658358973102,0.204280759257331,-0.317511339327333,0.0427508656599202,-0.312226545479736
-0.501237972553341,0.40714307835968,0.233496351903284,-0.432490695402772,-0.411689594390867,0.220712983654473,0.347473434856911,0.0498587641351045
-0.270038985391988,-0.451958329614512,-0.371676190634365,0.583816420810103,0.287123429846942,-0.264512040406145,0.165002834800574,-0.253368158612104
-0.128889114405844,0.678179889103671,0.46435341088564,0.200791289930456,-0.365051029793621,-0.0488636812399461,-0.340973561784587,-0.12492252061964
0.627070707299481,0.338939689786858,-0.27576707322876,-0.34749002952592,0.394807186896893,0.259245896959542,0.00840994243481041,0.268241578145471
0.720545634245362,-0.549830883979735,0.0278214300358073,0.0115100378632503,0.0996534521487193,0.320739591524546,0.190745347670904,-0.168537796778717
0.120092522745817,0.45487133860687,0.419907307104482,0.238938744745619,0.515240049520025,-0.406659386231378,-0.32591995041858,-0.0904877791192416
-0.0448734470877951,-0.490810725000089,-0.617794566341567,-0.157831763422575,-0.51920278841325,-0.0634606374619913,-0.263196825671771,-0.0874009156745112
-0.237605354423387,-0.0420497808011467,0.678785464610396,0.0921187437436756,0.487882930546664,0.326799815807608,-0.226314873020837,-0.276574904177852
0.360820246984275,0.397692098963717,-0.143492764456394,-0.254831572680042,-0.562423672967281,0.357097244303854,0.402681196162654,-0.141878078179248
0.169726846895938,-0.434940971823094,0.434940971823094,0.434940971823094,0.491511015560179,-0.401317063693201,0.026247651288305,-0.0185598922161802
-0.033885156603713,0.571029517050691,-0.534881711997244,0.0967303454641714,0.0904821003493964,0.192395813641648,-0.573363364090013,-0.0580784208112379
0.681233989019126,0.453632785037115,0.407151607249444,-0.103404426789173,-0.0192397676590638,0.139847334751193,-0.357361773021543,-0.0777027817370266
-0.38125518170022,-0.656432303046461,-0.259467788490477,0.0604551492449371,-0.00841447079123023,0.537692835145415,-0.00553484471116369,0.252086800904973
0.120201700291095,0.70498080280401,-0.166724635875885,0.493927629664417,0.197885860079621,-0.189897354947905,0.249826942357628,-0.281351433760409
-0.184296727379305,0.408980308890517,-0.397660671495364,-0.142110435674949,0.774311190274267,0.0752784968004027,0.0683871269900358,0.102659900946432
-0.554425409670583,-0.529108230787215,0.376647363838093,0.494883609010384,0.0173188670862632,-0.0625417200453593,-0.134149515521128,0.060633410341049
0.595786126745947,-0.31302214124371,0.20791781912403,0.177298578660147,-0.355700956917366,-0.419264276092513,-0.261089932541585,-0.319245459794622
0.620003552592502,-0.20184167182811,-0.510653274484082,0.12600158106121,-0.435234316230907,0.091038067608971,0.270233697998712,0.165738805415744
-0.167024124539711,0.788953494509591,-0.322719521223081,-0.10405014001459,-0.447456850274051,-0.139502010793103,0.0285992841874005,-0.119099007083786
-0.494406329191055,-0.181477306146786,-0.2573686379298,0.00727377154799547,-0.329315712001986,0.245564556142487,0.664229830869585,0.215371247902375
-0.753663264531237,0.0547427831267697,0.281128093345201,-0.422969775460722,0.0887324555929856,0.254358095974348,-0.24703616449355,-0.193546045222247
0.814936493688911,-0.000368047143477324,0.251654545274168,0.115007560039212,0.234848403879296,-0.307459966421474,0.168034656826003,0.285307863750199
-0.154885076113638,-0.340254204921705,-0.103776756627653,-0.738274580213677,0.386436667366125,-0.299116231981693,0.225186840029613,-0.1220892380402
-0.567211384194679,0.138937709214199,-0.306480331470952,0.148487796651316,0.288074166601849,0.595060858391553,-0.243049316390068,0.216406323651883
0.108430094853461,-0.0263093938440838,-0.0294606939026522,0.855774106032377,-0.176619110864233,-0.456114401244163,0.1116180957867,-0.0513828575732701
0.129699190119789,-0.671315004287072,-0.122169981136928,0.45444862474753,-0.274972625130153,0.102965547711656,-0.214377736913419,-0.422960381971487
-0.614992572073309,0.550649715189109,0.114767189219658,-0.0849671875511797,0.348954953418137,-0.0420148326933196,-0.185347839974151,0.374552310809735
0.0340168703866413,-0.0942027204695815,-0.112334355732454,-0.185969193538746,-0.832686087480046,0.15496037587436,0.235463388513927,0.412241782646788
-0.659806443162759,-0.335918271275137,0.127224818977548,-0.189590743698257,0.412042864006729,-0.0691765986677592,0.442510265986721,0.171182570819244
-0.114029966466904,0.391076660599637,0.0413482887431339,0.253139425286215,-0.53187320845444,0.638696016856859,-0.190975027019024,-0.202419778621841
-0.0612316818072598,0.309438480616141,0.654044935742892,0.164193560467841,-0.478540807619709,0.130593264038533,0.437612096007471,-0.0905754606837523
0.242000479294921,-0.499239100703022,0.193736526295044,-0.499239100703022,0.419157125594823,0.342240359919666,0.273984823013503,0.193736526295044
0.544745928877348,0.630971678213998,-0.234547300315104,-0.249682362704602,0.0444806828319803,-0.417398313131419,0.103952961571705,-0.0276917446777581
0.0866451219030503,-0.714291828867737,-0.339905539406464,-0.0943344239868168,0,-0.245069413017528,0.517579214902262,-0.172909570620751
-0.380068364181104,-0.0362561218013638,0.268149827184244,0.426375362816338,0.59734881176816,0.152478619197489,0.41493785687617,-0.219737202617365
0.269257314470147,-0.56132611795337,0.27778796232892,-0.157020735660665,-0.60117565078254,0.0867682670576424,0.115096427644959,-0.358334605632048
0.617776650806364,-0.528853942729745,-0.430090094290289,-0.186162917810085,0.106378442809788,-0.167879745646392,-0.281092905014727,-0.0227646637657618
0.62018144032156,-0.311987055228508,0.161001534124186,-0.341599281404591,-0.4185616222355,-0.132102459724201,-0.142829750810543,0.402966927561965
0.0905187206781298,0.217820077620416,-0.48764587726855,-0.322009651979433,-0.490959526681592,-0.422799518048829,-0.427864899617773,0.00175490879866365
0.581065568703138,0.106184706455425,-0.680521162115284,0.207422649243626,0.353802465297083,-0.0393887026684867,0.121672798126867,-0.0585020502183027
0.501065058742609,0.36735914434193,0.295743851590447,0.478887043587511,-0.535290527615264,0.0371862969292879,-0.0565582878311187,-0.0778854137370582
-0.804545674897519,0.268462695848056,-0.0663463749110928,0.210223097574572,-0.302502003541733,0.140851000036068,0.166853509894057,-0.304716038308114
-0.515231807365989,0.530641854210309,-0.487969411987308,-0.25643538606754,0.0739966615092004,0.216053675314957,0.305899845231395,0.0579026132157344
-0.476919242567769,-0.10682817073367,0.631853107337546,0.0694572403062962,-0.561832400097878,0.120882201582126,-0.151077847895065,-0.0630911601858176
-0.135745836855938,-0.403046546755423,-0.0297142108925198,-0.442770982337842,-0.517568568069843,0.595096394940878,0.00170540163682686,0.0133297847784084
0.301379482794656,0.417444362058673,-0.100457864189395,-0.745269707017008,-0.282141885721375,0.100801695015075,-0.227479357725662,-0.166973148530558
-0.413943395769909,-0.556645506442945,-0.626663518209525,-0.113889346244839,0.31655281979953,-0.0721015669297139,0.0720848251230899,0.050181639188039
0.392674486046475,0.347989725436271,-0.221868193175167,0.449233961474443,0.535383598393488,0.200765465189577,-0.381967182988196,0.0288436710076871
-0.00256128810273487,-0.44406637895036,-0.072642677976149,0.63579602311292,0.254225823145597,0.569564643005118,0.0625571842783535,0.0183546072537679
-0.255458484098766,-0.6443266116588,0.0242666707557114,-0.59175852432692,-0.0313520290828898,0.0641790295886727,-0.150200632288381,0.375705881171375
0.525298153078249,-0.0345861718773212,0.728483177513256,0.253245315528493,0.0560137201167209,-0.217689719651726,0.0842365290763997,-0.26537240822442
0.31077211123163,0.619994700903727,0.628577094318411,0.0660945266666412,0.115812127130955,0.0838023045980703,0.257617929404547,0.180962605975703
-0.521894858394052,0.0442467088788752,-0.271960397313786,-0.496496916809335,-0.589515603969811,-0.127461503600831,-0.0132350902225186,0.203091386439811
0.531462253029014,-0.187601234159883,0.586815952104093,-0.0470167823314403,0.389621451827002,0.0136753976262593,-0.423757330484858,0.0650236654720292
-0.233790154513864,0.596826842923399,0.241137333750678,-0.294285712567828,0.115064341939606,0.62645774761154,-0.181153634572914,0.076699721642055
0.161206273103819,-0.586080636488957,0.0902005404687584,-0.153601563371416,-0.0163203660981916,-0.495936764882071,0.398249871805242,0.440420083908378
-0.091628545500332,0.568792966273629,0.10525286289415,-0.572194229111049,0.388963934648452,-0.196306866570885,0.168157652323639,0.333898141075831
-0.163975856678469,0.373339946163256,0.0686815371739406,0.373339946163256,-0.564116453722517,-0.460599155709509,0.32583263664909,0.230398466906464
0.372874940601653,0.263049192275558,-0.764882390996315,-0.356413042903182,-0.25995595046411,0.104748646776968,-0.0174301950015138,-0.028998768227149
0.166282416439571,0.0739243345290072,-0.262968563152973,0.835642825190108,-0.3414101143573,0.285440946196896,0.0308347342394871,-0.0211158094604628
-0.115839006644555,0.0287977202453256,0.069766211808906,-0.888053306000036,-0.271598553904257,-0.337635683446107,0.0407261265363656,-0.0531392628818353
-0.0722300450272578,-0.764674033841131,-0.0613942396249935,0.170918464196812,-0.316819530325263,-0.512022023406563,-0.0937552656200797,-0.0757817679435139
0.598794417337476,-0.180185270217962,0.111103491166698,0.6341356134395,0.339993724732065,-0.0107701930412146,-0.136906194643914,-0.245054011935788
-0.481167822011367,-0.444471963550533,-0.0837581718018582,0.234271461906715,-0.646525933734777,0.297829650812527,0.0482182613659801,0.000635779456565844
0.761778971561266,0.0535925532976489,0.310267315933373,-0.11433876155168,-0.284319889972626,0.139520908236378,0.169621962481573,-0.42238135430708
0.142335841395488,0.639144821415714,0.136599877110769,0.6073215414021,0.00755481205886564,-0.28081708891251,-0.183820279167554,0.266515063493008
0.48189860399234,0.367130934186169,0.14824077442317,-0.142726539980503,-0.182449979841745,-0.512844761467001,-0.422439285301162,-0.34042573628579
-0.81999317631257,-0.331751788478889,-0.0826750636355905,-0.121927957160603,-0.124897939267047,-0.300197893781908,-0.216892595437007,0.207580240557145
0.092535287541359,0.660681098449821,-0.652335622399551,0.0963566194914541,0.204803032467365,-0.0833972019159498,0.089795307860548,0.251294167743935
-0.402412186245746,0.741263922617336,0.286010716963051,0.0693454339832084,-0.278687032157774,-0.23886992030403,0.220250222396816,-0.136915477969742
0.351233238792458,-0.752372316385652,-0.231413345475465,-0.150853051082016,0.39811857522234,0.224346009461811,-0.09547422803424,0.12773956819583
0.576657761518527,0.333010309201588,-0.534223444589806,0.138908242112983,-0.382507142823704,-0.0792727339682044,-0.299305626895323,0.0984886046808361
-0.587354312416096,-0.479053855774539,0.047916476784171,0.455173852608422,-0.371428880571108,0.257780754443032,-0.0485391947443466,-0.0963154867609705
0.516389412144947,-0.0931989014737553,0.772079703954528,-0.0168292864949819,-0.174788254399098,0.171561863403395,0.148482786138048,-0.215021372936423
-0.545473874485388,0.301641572778746,-0.311982754283385,-0.146508124688448,0.485907697417777,0.352607181670632,-0.351655187141453,0.0925915435385708
0.0267600090963641,0.0802218945711301,0.055358441064787,-0.928999307331479,-0.0221901102750992,-0.243128167847357,0.051050039880067,0.254036026343479
0.420777962573413,0.495729340897744,0.151859317114866,0.0562091750060759,0.707621367865085,-0.188738245085674,0.052528738872316,0.108941297464944
-0.46611448974596,-0.212106491025423,0.726631137009431,-0.0824059458341684,0.429965492600445,-0.0676734816731204,-0.100296461962017,0.0587802368088941
0.239195177192277,-0.60169545805273,0.0668150547412287,0.193917856453129,-0.236192793516385,-0.658236251731115,0.222338797185915,-0.0135398254181195
-0.204517756992471,-0.193480879364001,-0.918107748570745,-0.082113156865712,-0.0302234563348685,-0.0572592251618525,0.257076079026492,0.0281613910038722
-0.118550986754744,0.384808708336744,-0.0810264815612593,0.863719890750633,0.12617641650142,0.0262449886011774,-0.256000173835401,0.0560825146055411
-0.45020411127875,0.0322889402091871,0.294831668732172,-0.463374698733014,-0.0657851442571628,0.586016643665476,0.131496338144137,-0.359996250990728
-0.347123200007687,-0.296775722542709,-0.347123200007687,-0.240081242987127,-0.514030629896937,-0.339526149903785,-0.419704251802974,-0.240081242987127
-0.149184737205256,-0.47037258244521,0.100464906074528,0.601599333526108,0.567961460004239,-0.00944849741670534,0.24503439964966,-0.042038734535352
0.417507682373458,-0.482780270367456,-0.245904689605871,0.547375626797292,-0.313209887192149,0.305002648179568,0.153670997593232,-0.133339632956384
-0.197959233150793,-0.640542106931535,0.109150425598618,-0.416131854437109,-0.5079557122273,0.125204235322659,0.24215885724866,0.181940954646757
0.164779689330273,0.798718137590251,-0.259475070288656,-0.378870252878931,0.147467402788881,0.290201439335753,0.00555307917115333,-0.134286003613776
0.807331887373859,-0.134749577972633,-0.00160789038843241,-0.231671759581067,0.195306968176224,-0.0771778616444449,0.480900248053455,0.0318916297575089
-0.894238287130625,0.0988312050726144,0.100602263707298,-0.0493412211275041,-0.0372732187567611,-0.0304334556750666,0.139768430599368,0.395176057472851
-0.363005713392093,0.309232050458652,-0.363005713392093,-0.201684724591769,0.535605622723088,-0.285225272841163,0.437320159679066,-0.201684724591769
-0.508033259013617,0.392929881277937,0.0765922953479472,0.136007315460983,-0.433283595445696,0.375611327306871,-0.454366557923098,-0.166962446355582
0.731701025116296,-0.400724549293221,0.0952481292093317,-0.104616324156519,-0.404664929100174,-0.0148313243084021,-0.30019079722603,0.172998324760067
0.501380363037119,0.645504821204296,0.283549385532085,-0.18884031698314,-0.419231398878611,-0.191673343603179,-0.0349008037374053,-0.0465684164065424
-0.56793079406916,-0.587338240143088,-0.213931279536439,-0.295214360837129,0.442263571576821,-0.0306184242477365,-0.0440027157533712,0.0331592770614265
0.386119827428288,0.313356726790792,-0.386119827428288,-0.1678305255158,-0.542749771695131,0.237348205364648,0.443153332888378,-0.1678305255158
0.838489284356729,-0.0511516004077655,0.0085562390905945,0.374417862930592,0.222443279810236,-0.224859092925221,-0.194869447832302,-0.126651203994786
-0.574425555791046,0.457130685305593,-0.469736937963496,-0.315830913910983,-0.308365014759591,0.198246012562835,0.0447879116459495,0.065333570772484
-0.186846908002299,0.266115556183044,0.0959982144951063,0.606350239558921,-0.700026958842044,-0.128170845172235,0.0790490768526835,0.0684116878468452
0.0926010214346135,-0.0944484667101181,-0.227942446260637,-0.616193943303302,0.725236063681046,-0.1029557486789,-0.0950730312001191,0.0724272847281063
-0.252401156193204,0.669224922895776,0.199938775081551,-0.440958617596528,0.326432204409521,-0.147535540569433,-0.243867895883817,0.257323378010551
-0.511825697220456,-0.0112550905201689,0.641996570836088,0.0193968769727491,-0.480649984750253,0.0491672114415013,0.271135794029218,-0.135703389356339
0.382623247251878,0.192935096575805,-0.792705753934967,-0.118219260393246,0.403083323828776,0.0730296617986665,-0.0741513370329049,0.0266343113896989
-0.522990686894482,-0.373438636732898,-0.151014444504024,0.0111425503901427,-0.107875037887739,0.399528959596417,0.617920406996905,0.104922967628101
0.580358971173846,-0.355161216843999,-0.635690703186915,-0.252408072988969,-0.180824336382009,-0.1684144747344,0.0844680366022722,0.0321822112217763
-0.736755348151426,0.336814711883422,0.168986531508139,0.404002452340486,0.238248981521638,0.0754501186000761,-0.115815377903555,-0.275870418339615
0.284496683903949,0.767088886777077,-0.0121748578244595,0.462844509152155,0.0570491101339517,-0.182685453958277,0.280394908899378,-0.0318305070614305
0.509480828174634,0.398223748554235,-0.0607190581577286,-0.522050647508147,0.174093774434403,-0.482663652393395,-0.167981110575013,-0.118882101737197
0.151663726008258,-0.638084650609542,-0.0652432904668209,-0.406376536787941,0.270404006850337,-0.492301637745716,0.140891151121122,0.255182419845134
-0.229982453122704,-0.886902797096151,0.0504617139057064,0.0301999485021833,0.0214779497074545,-0.122424080246726,0.299760739917579,-0.227481080166391
-0.091200592335493,0.716391280175196,-0.403340721544898,0.286288526812217,-0.194151385883753,-0.128977114577314,-0.406690581396239,-0.118717848464235
-0.704428502441441,-5.5018030687512e-05,-0.593791130004601,0.10019672169074,-0.0434710708809699,-0.00480857206296756,-0.315685234942853,-0.198955315616264
-0.0702349357435004,-0.0794574913052055,-0.424305090410272,-0.294492209642427,-0.801731756059705,0.0842559378717459,-0.112369861835964,0.243912267652394
-0.433701119453078,0.756505879005754,0.0406961875952441,0.089756691448746,-0.0417373286573379,0.296366609625034,-0.063647565411053,0.369138975201321
0.258764948965216,-0.351987332261002,0.409077572909054,0.315855189613267,-0.734028049062745,0.0398511606637164,-0.0398511606637164,-0.00795311670426724
-0.572413899731142,-0.394459758483537,0.245589398998952,0.00991223066653232,0.400186023021591,0.217081809683659,0.135449121919086,-0.480324520431754
-0.00128576587171375,-0.271702153114907,-0.0817934801464389,0.861982743121568,0.0354199125093487,-0.392714918478811,-0.0609057085082507,-0.13146404903637
-0.120999006243466,-0.719483294716508,-0.00476392635333525,0.245922834788427,0.123458266142188,0.58236741697705,-0.00810818771647312,-0.229658138591496
0.82755212690888,0.427428206199028,-0.142587597248704,0.0185327177863836,0.0532096586751548,0.286984797142672,-0.0510173434586516,-0.154898617703235
0.0310625800013578,-0.482134988681354,-0.0491612855828134,-0.782964951215169,0.0549461536148302,0.381085861509358,0.0187565165794612,0.0503260356642559
0.698874929863497,-0.102789984765451,0.55179908041876,-0.0513860619903051,0.117792180805641,-0.341093954817421,0.00220324239937046,0.25231010938247
-0.408600276360448,-0.597721016334392,0.197740832054724,0.284262907081148,0.371033306714598,-0.313535444697088,-0.338194047108566,-0.0743188051858546
0.275629298504688,0.60027077758482,-0.261016292985989,0.37502330992605,0.478825409482635,0.298002923349172,-0.142380526671449,-0.12876269581941
0.201425261104224,-0.787949456132105,0.197044611620132,0.438225254428193,-0.161268182867886,0.0248689600715444,-0.104779181773063,0.264747125628972
-0.0320044618894671,0.189477610439306,0.932457572139796,-0.14672877092958,-0.126761877056996,0.0438234457182976,-0.225421695271571,0.0571264283562331
0.5807144500675,0.335964167287136,0.507497325967674,0.202814899819451,0.274356448741635,0.242798902280032,0.327555752252946,0.098467626167034
0.591384368715943,-0.32002565169626,0.157533592189341,-0.0173961147140893,-0.306947862539816,-0.261328601147256,0.397699815059872,-0.449504059459433
0.182551802157114,0.372492609025692,-0.0966140351633669,-0.685436067915475,-0.589082991594538,0.00716585349362087,0.0384498914517047,-0.014786899513
0.450884035496145,0.695499519842963,0.0367222526979682,0.13516710879768,0.0370880755537868,-0.228185746252296,-0.389582461720464,0.296894924727231
0.353422613007382,-0.180458322441249,-0.389481676088261,-0.138785881136728,0.590226326276251,-0.379575061866561,0.399885634925256,0.138624878571472
-0.653344108863759,0.0555691143753508,-0.530705450938382,0.0869095600693435,0.395694243714967,0.12457007917445,0.253685249132491,0.210723005642576
-0.672702176194311,-2.77555756156289e-17,0.548033192335503,-0.110467299561571,-0.166097758628613,0.10198673273944,-0.406854756060064,0.177222457406499
-0.615554709250962,-0.278330030457122,-0.348309297217349,-0.500286137505628,-0.0940075972994577,0.1761165445924,0.130980393044844,0.339129571647358
0.0402035499190937,0.739653024000667,-0.236083555937906,-0.256724935259353,-0.237883261463308,-0.502001970411811,-0.117882759810901,0.0846360178183644
0.496222389201611,-0.440328130674979,-0.00735602142031773,-0.687616944417925,-0.209157781832769,-0.202104766703548,0.0440119297692469,-0.0217473001386524
0.505141217128735,0.647313338211819,0.0594705248136098,0.100016945834606,0.10226712573885,-0.230901568828495,-0.186356301537131,-0.462358006558263
-0.0652999875086174,-0.740193513493424,-0.476750608410352,0.210368764715446,-0.236672814510787,0.11775570790945,0.315756159636485,0.0819810267519041
-0.617354454033778,-0.612940111785095,-0.229732918461268,0.0728767045974775,-0.304447064795443,-0.245275683087218,0.132700377087749,0.120962779753778
0.777763716989266,-0.115582744532358,-0.410986593331547,0.187549303441289,0.245181346531182,0.042338377139677,0.0476693520710008,0.336839370077821
-0.512374853239304,-0.725478422882623,0.239823212870719,-0.195721904866308,0.00065368708369179,0.321354943251466,-0.0999852437353104,0.0454360291596677
0.612187151344881,-0.539744750954263,0.0763900140512417,0.261217016939057,0.305450744577525,-0.107662200883375,0.321522150539565,-0.227079016318679
0.288675144862782,-0.288675144862782,-0.288675144862782,-0.288675144862782,0.500000017784645,0.408248304984965,-0.408248304984965,-0.288675144862782
0.832194860293688,-0.395512279447428,-0.189275735968209,-0.117002867032611,0.0596043471186216,0.122527277654694,-0.0960729003276597,-0.271497900044739
0.197678518918477,-0.858619757631155,-0.03464349246491,-0.306754982861069,-0.212617321599088,0.193201446410709,-0.010621532078722,-0.213894225707942
-0.0638820869605655,0.884229002321945,0.350467012035302,0.0458387431204049,0.128150242979239,-0.0220651849390408,-0.221933698805389,-0.151545437850617
-0.876303771802184,-0.13395423771035,0.00250882889106091,0.0346186662173165,0.322929469391834,-0.137057875325895,-0.299355856616789,0.0161545810516998
0.719775150647541,-0.367137989378682,-0.343262883328299,-0.260944381426861,0.359370087692974,0.136950636569694,0.0959361010125888,0.0640785160518839
-0.654415772683473,0.51750108251061,0.32271294167434,0.213899370721151,-0.348969818084771,-0.163451924937874,-0.0672927690330239,0.031800651384727
-0.411678811286532,-0.792026682150295,0.0215702405088232,0.338557117068107,0.0246397588675373,0.077817323809733,0.142434769780783,-0.247341437966128
0.358761149735481,0.0132420971305242,0.902510924667718,-0.0494225151497521,0.155719827508665,-0.0187271533562492,0.0187271533562492,-0.170869622691365
-0.369934329151194,0.165590390110854,-0.880211814638492,0.0899940008105444,0.163981133359684,-0.109673729809565,-0.066690246812336,0.0974214532034775
0.310343607521482,0.459049034581476,-0.0129327534014934,-0.459049034581476,-0.537530896031421,0.438892138752672,0.0182896752592187,-0.0129327534014934
0.19062223443967,0.675832725865587,0.0270374839322462,0.443350076919359,0.465492106442244,0.221739907661962,0.12009750037294,0.171312864514652
-0.153334690334846,-0.484615429509588,0.00676107812977339,-0.737745525942413,-0.387260546058282,-0.216847998653818,-0.016815163869423,0.00676107812977339
0.450223282460282,-0.415093710005839,0.224502050791904,0.280853285688425,-0.474524115492034,0.417901248595202,-0.288527850142628,0.112488306907306
-0.293530539680684,0.560544494177675,-0.0835049350273862,-0.61515330773055,0.437847648694983,0.0921585426982844,-0.0757128954933179,0.091141950895415
0.400389466050137,0.648450399818397,-0.117502873195015,-0.022515484221259,-0.216838465454712,-0.516263382889046,-0.299784699800132,0.0383260748303168
-0.609489951551234,-0.181383785304057,0.499316843936152,-0.15787773319548,0.378857082179958,0.0595085096802363,-0.414975718437437,-0.0458293739646649
0.502303639687545,-0.541743549804099,0.0671978996909475,0.185517630040609,-0.282409331182778,-0.349828282660355,0.461381194231568,0.0162837493229944
-0.0642111153458795,0.0250738256899145,0.172850561896993,0.963083318011305,-0.0973691245695653,0.110682010705567,1.49609464126926e-05,-0.12692635954449
-0.822433990045283,-0.157928353707488,0.16417235877027,-0.164756511676921,-0.0569433215441893,0.190286255673538,0.42758309999731,0.149281510371587
-0.453489080544643,-0.31228350106491,-0.453489080544643,-0.0298723421054445,-0.540890890209914,-0.0422458713453685,-0.441635562511349,-0.0298723421054446
0.90328204930103,0.083056985433368,0.100230633456781,0.382596086509671,-0.0112995700857707,-0.0584465588623954,-0.111553681556666,-0.0690602241378151
0.559675257655632,0.0367851502182895,-0.67034216487122,-0.0648442302848158,-0.428085398079537,-0.131914032669382,-0.12020701037115,0.129379148398101
-0.275631713604001,0.734583633209593,0.0858981414190683,0.0606837380907039,-0.0858359450392109,0.569349948262182,-0.162809449505489,-0.123769721325602
0.66216747040924,0.372038024182043,0.219631402485059,-0.240571602249765,0.514403529407493,-0.0833269138583352,0.207743729901648,-0.0479323950717843
-0.302709884659616,-0.401109699461317,0.0803420944289195,0.449324514011074,0.647135843413756,-0.33179122070147,-0.0534745154463375,0.0860270070425271
-0.185858895892307,0.613430017266085,-0.284597232183799,0.478399855853669,-0.251443347475913,-0.0902195580161359,-0.38414439321176,-0.245698851816885
0.145435040781213,-0.84733697331317,-0.447482328192243,-0.0878561398427026,-0.168272831039715,0.000830159386717294,0.080153214485276,0.134790807276672
0.595911803160805,-0.31183329796119,0.427712978041524,-0.205998237964996,-0.368001725389513,-0.296240792281266,-0.277244924217973,-0.14908657779017
-0.87709370394535,0.180946723047698,-0.298678385839808,0.160433094571501,-0.0353179105505073,0.0951004388108345,-0.0585070823000109,-0.263254408710906
0.167052766203173,-0.676573975811654,0.180742875282295,-0.567763726380442,0.265751558488833,0.178459141454101,0.216985238882347,0.0988094509286806
-0.69597472104958,-0.484683972400595,-0.476125450524063,-0.15633736293087,0.143270082439378,-0.0314629434330053,0.025933553143938,0.0858787506657715
-0.0959365899207073,0.938724708470207,-0.0940109101796562,0.0382479019589278,0.000261584415282845,-0.13567482659369,0.268412748000096,-0.0940109101796561
-0.399707550288315,-0.138062717060325,0.866150317122952,0.128587090115867,-0.096026062558205,0.191175326475252,0.0913745867403822,0.0174133405468122
0.349555426108059,-0.674439174780724,0.0765406034017665,0.586845554560371,0.247511170316214,-0.0782159386116273,-0.0528966510419445,-0.0501900395665358
0.335270933408763,0.722615721108534,-0.427414302648704,-0.177969745100847,0.357277486127696,0.00577440052074479,-0.119666063327984,0.0952009093031563
0.151134063399636,0.0361830102967961,0.000616356765557671,-0.967189928244746,0.0538337823787943,0.0661528077196595,-0.0806476204244411,0.163138719077139
-0.585427543751173,0.51628008707786,-0.284923963335163,-0.398327330156239,-0.263758560463298,0.158460494234443,-0.23199119718212,0.0488347924434403
-0.634245337727978,0.296649549192272,-0.331070127458336,-0.0727980971450881,0.53573536916205,-0.0253092304412432,0.267986495452169,0.188029937860937
0.151085337858499,-0.569871684525435,-0.0441663545239772,0.486453670640861,-0.529603270072785,0.162156649170394,0.221978466576969,-0.240380492878539
-0.281018829872271,-0.73632735620508,0.191478317187182,-0.254867459261231,-0.371742279268279,0.248975738494175,0.236300496051504,0.145636057876846
-0.642720693424041,0.2320715531898,0.408991150602875,-0.263195476409528,-0.254993936947362,0.401662303770194,0.0660115223790021,-0.256505616334295
-0.596808927388197,-0.300791765031085,-0.397602979821987,-0.0495429549205872,-0.489877351028336,0.223014887430186,0.313995245919883,-0.0670247820872003
